     403,    2.407288e+00,    9.971545e-03,    0.000000e+00
     404,    2.416285e+00,    2.303997e-02,    0.000000e+00
     405,    2.424863e+00,    3.638727e-02,    0.000000e+00
     406,    2.433013e+00,    5.000000e-02,    0.000000e+00
     407,    2.440727e+00,    6.386446e-02,    0.000000e+00
     408,    2.447997e+00,    7.796669e-02,    0.000000e+00
     409,    2.454816e+00,    9.229249e-02,    0.000000e+00
     410,    2.461177e+00,    1.068274e-01,    0.000000e+00
     411,    2.467074e+00,    1.215569e-01,    0.000000e+00
     412,    2.472500e+00,    1.364660e-01,    0.000000e+00
     413,    2.477451e+00,    1.515398e-01,    0.000000e+00
     414,    2.481921e+00,    1.667631e-01,    0.000000e+00
     415,    2.485906e+00,    1.821205e-01,    0.000000e+00
     416,    2.489401e+00,    1.975967e-01,    0.000000e+00
     417,    2.492404e+00,    2.131759e-01,    0.000000e+00
     418,    2.494911e+00,    2.288426e-01,    0.000000e+00
     419,    2.496919e+00,    2.445809e-01,    0.000000e+00
     420,    2.498427e+00,    2.603750e-01,    0.000000e+00
     421,    2.499434e+00,    2.762090e-01,    0.000000e+00
     422,    2.499937e+00,    2.920670e-01,    0.000000e+00
     423,    2.499937e+00,    3.079330e-01,    0.000000e+00
     424,    2.499434e+00,    3.237910e-01,    0.000000e+00
     425,    2.498427e+00,    3.396250e-01,    0.000000e+00
     426,    2.496919e+00,    3.554191e-01,    0.000000e+00
     427,    2.494911e+00,    3.711574e-01,    0.000000e+00
     428,    2.492404e+00,    3.868241e-01,    0.000000e+00
     429,    2.489401e+00,    4.024033e-01,    0.000000e+00
     430,    2.485906e+00,    4.178795e-01,    0.000000e+00
     431,    2.481921e+00,    4.332369e-01,    0.000000e+00
     432,    2.477451e+00,    4.484602e-01,    0.000000e+00
     433,    2.472500e+00,    4.635340e-01,    0.000000e+00
     434,    2.467074e+00,    4.784431e-01,    0.000000e+00
     435,    2.461177e+00,    4.931726e-01,    0.000000e+00
     436,    2.454816e+00,    5.077075e-01,    0.000000e+00
     437,    2.447997e+00,    5.220333e-01,    0.000000e+00
     438,    2.440727e+00,    5.361355e-01,    0.000000e+00
     439,    2.433013e+00,    5.500000e-01,    0.000000e+00
     440,    2.424863e+00,    5.636127e-01,    0.000000e+00
     441,    2.416285e+00,    5.769600e-01,    0.000000e+00
     442,    2.407288e+00,    5.900285e-01,    0.000000e+00
     443,    2.397881e+00,    6.028048e-01,    0.000000e+00
     444,    2.388073e+00,    6.152763e-01,    0.000000e+00
     445,    2.377875e+00,    6.274304e-01,    0.000000e+00
     446,    2.367296e+00,    6.392547e-01,    0.000000e+00
     447,    2.356347e+00,    6.507374e-01,    0.000000e+00
     448,    2.345040e+00,    6.618670e-01,    0.000000e+00
     449,    2.333385e+00,    6.726322e-01,    0.000000e+00
     450,    2.321394e+00,    6.830222e-01,    0.000000e+00
     451,    2.309079e+00,    6.930265e-01,    0.000000e+00
     452,    2.296454e+00,    7.026351e-01,    0.000000e+00
     453,    2.283530e+00,    7.118383e-01,    0.000000e+00
     454,    2.270320e+00,    7.206268e-01,    0.000000e+00
     455,    2.256839e+00,    7.289917e-01,    0.000000e+00
     456,    2.243098e+00,    7.369247e-01,    0.000000e+00
     457,    2.229113e+00,    7.444177e-01,    0.000000e+00
     458,    2.214897e+00,    7.514633e-01,    0.000000e+00
     459,    2.200465e+00,    7.580542e-01,    0.000000e+00
     460,    2.185831e+00,    7.641840e-01,    0.000000e+00
     461,    2.171010e+00,    7.698463e-01,    0.000000e+00
     462,    2.156017e+00,    7.750356e-01,    0.000000e+00
